277,60,1142,634,183,75,1.0,-1,-1,-1
277,61,20,696,63,58,1.0,-1,-1,-1
277,62,71,721,91,71,1.0,-1,-1,-1
277,63,1457,533,404,152,1.0,-1,-1,-1
277,65,1409,647,70,50,1.0,-1,-1,-1
277,66,1754,616,166,106,1.0,-1,-1,-1
277,67,9,638,73,70,1.0,-1,-1,-1
278,2,735,603,109,58,1.0,-1,-1,-1
278,7,939,897,385,180,1.0,-1,-1,-1
278,13,551,578,87,49,1.0,-1,-1,-1
278,14,1052,698,70,62,1.0,-1,-1,-1
278,15,485,590,80,59,1.0,-1,-1,-1
278,20,1823,811,47,96,1.0,-1,-1,-1
278,25,605,621,49,38,1.0,-1,-1,-1
278,26,734,638,64,64,1.0,-1,-1,-1
278,27,1888,830,31,116,1.0,-1,-1,-1
278,31,1682,783,95,90,1.0,-1,-1,-1
278,34,1282,420,195,95,1.0,-1,-1,-1
278,40,588,553,77,30,1.0,-1,-1,-1
278,43,410,834,272,200,1.0,-1,-1,-1
278,44,682,674,74,56,1.0,-1,-1,-1
278,45,10,935,84,87,1.0,-1,-1,-1
278,46,865,834,87,86,1.0,-1,-1,-1
278,48,377,757,158,89,1.0,-1,-1,-1
278,49,894,722,113,67,1.0,-1,-1,-1
278,51,1609,925,136,109,1.0,-1,-1,-1
278,52,1020,517,300,147,1.0,-1,-1,-1
278,54,630,761,63,63,1.0,-1,-1,-1
278,56,194,757,132,102,1.0,-1,-1,-1
278,57,177,674,140,92,1.0,-1,-1,-1
278,58,103,662,89,72,1.0,-1,-1,-1
278,59,431,686,41,50,1.0,-1,-1,-1
278,60,1134,633,183,75,1.0,-1,-1,-1
278,61,21,696,62,59,1.0,-1,-1,-1
278,62,73,722,92,72,1.0,-1,-1,-1
278,63,1452,532,406,152,1.0,-1,-1,-1
278,65,1401,649,69,47,1.0,-1,-1,-1
278,66,1743,616,177,107,1.0,-1,-1,-1
278,67,1,636,83,74,1.0,-1,-1,-1
279,2,735,603,109,58,1.0,-1,-1,-1
279,7,939,897,385,180,1.0,-1,-1,-1
279,13,551,578,87,49,1.0,-1,-1,-1
279,14,1052,698,70,63,1.0,-1,-1,-1
279,15,485,590,80,59,1.0,-1,-1,-1
279,16,1885,811,35,98,1.0,-1,-1,-1
279,17,310,613,25,38,1.0,-1,-1,-1
279,20,1820,815,46,92,1.0,-1,-1,-1
279,22,414,602,80,42,1.0,-1,-1,-1
279,25,605,621,49,38,1.0,-1,-1,-1
279,26,734,638,64,64,1.0,-1,-1,-1
279,27,1889,828,30,122,1.0,-1,-1,-1
279,31,1682,783,94,90,1.0,-1,-1,-1
279,32,819,685,76,68,1.0,-1,-1,-1
279,34,1281,420,196,95,1.0,-1,-1,-1
279,40,588,552,77,31,1.0,-1,-1,-1
279,43,410,834,272,200,1.0,-1,-1,-1
279,44,683,673,73,57,1.0,-1,-1,-1
279,45,10,935,84,87,1.0,-1,-1,-1
279,46,865,834,87,86,1.0,-1,-1,-1
279,48,377,757,158,89,1.0,-1,-1,-1
279,49,893,722,114,67,1.0,-1,-1,-1
279,51,1608,925,137,109,1.0,-1,-1,-1
279,52,1019,517,301,147,1.0,-1,-1,-1
279,54,630,761,63,63,1.0,-1,-1,-1
279,56,194,757,132,102,1.0,-1,-1,-1
279,57,177,675,140,91,1.0,-1,-1,-1
279,58,103,662,89,72,1.0,-1,-1,-1
279,59,432,691,41,46,1.0,-1,-1,-1
279,60,1134,633,183,75,1.0,-1,-1,-1
279,61,22,696,61,59,1.0,-1,-1,-1
279,62,73,722,92,72,1.0,-1,-1,-1
279,63,1452,532,406,152,1.0,-1,-1,-1
279,65,1401,649,69,47,1.0,-1,-1,-1
279,66,1743,616,177,107,1.0,-1,-1,-1
279,67,1,636,83,74,1.0,-1,-1,-1
280,2,733,603,110,59,1.0,-1,-1,-1
280,7,948,900,387,176,1.0,-1,-1,-1
280,13,548,579,88,49,1.0,-1,-1,-1
280,14,1052,698,70,63,1.0,-1,-1,-1
280,15,484,591,79,57,1.0,-1,-1,-1
280,16,1885,811,35,98,1.0,-1,-1,-1
280,17,307,612,26,38,1.0,-1,-1,-1
280,20,1820,819,43,89,1.0,-1,-1,-1
280,25,601,624,48,36,1.0,-1,-1,-1
280,26,733,639,65,63,1.0,-1,-1,-1
280,27,1892,821,28,126,1.0,-1,-1,-1
280,31,1683,783,93,90,1.0,-1,-1,-1
280,32,823,680,66,73,1.0,-1,-1,-1
280,34,1281,420,187,95,1.0,-1,-1,-1
280,40,588,553,76,32,1.0,-1,-1,-1
280,43,415,837,273,200,1.0,-1,-1,-1
280,44,683,672,74,57,1.0,-1,-1,-1
280,45,10,935,84,87,1.0,-1,-1,-1
280,46,874,840,88,82,1.0,-1,-1,-1
280,48,381,759,159,90,1.0,-1,-1,-1
280,49,892,710,117,75,1.0,-1,-1,-1
280,51,1630,924,133,118,1.0,-1,-1,-1
280,52,1018,516,298,146,1.0,-1,-1,-1
280,54,639,760,59,66,1.0,-1,-1,-1
280,56,197,760,133,101,1.0,-1,-1,-1
280,57,182,678,141,92,1.0,-1,-1,-1
280,58,106,662,88,72,1.0,-1,-1,-1
280,59,436,688,40,50,1.0,-1,-1,-1
280,60,1129,633,178,75,1.0,-1,-1,-1
280,61,24,697,62,58,1.0,-1,-1,-1
280,62,74,721,93,73,1.0,-1,-1,-1
280,63,1452,532,403,152,1.0,-1,-1,-1
280,65,1394,646,72,51,1.0,-1,-1,-1
280,66,1730,618,189,105,1.0,-1,-1,-1
280,67,1,636,85,74,1.0,-1,-1,-1
281,2,730,602,114,60,1.0,-1,-1,-1
281,7,959,902,389,175,1.0,-1,-1,-1
281,13,552,579,83,46,1.0,-1,-1,-1
281,14,1052,698,70,62,1.0,-1,-1,-1
281,16,1885,811,35,98,1.0,-1,-1,-1
281,20,1820,819,42,89,1.0,-1,-1,-1
281,25,598,624,47,36,1.0,-1,-1,-1
281,26,733,639,65,63,1.0,-1,-1,-1
281,31,1682,783,93,90,1.0,-1,-1,-1
281,32,821,681,71,72,1.0,-1,-1,-1
281,34,1281,420,194,96,1.0,-1,-1,-1
281,40,589,553,75,30,1.0,-1,-1,-1
281,43,419,839,276,201,1.0,-1,-1,-1
281,44,683,673,74,57,1.0,-1,-1,-1
281,45,10,935,84,87,1.0,-1,-1,-1
281,46,884,839,90,85,1.0,-1,-1,-1
281,48,384,759,160,92,1.0,-1,-1,-1
281,49,891,713,122,73,1.0,-1,-1,-1
281,51,1650,941,138,107,1.0,-1,-1,-1
281,52,1014,518,297,144,1.0,-1,-1,-1
281,54,646,763,60,64,1.0,-1,-1,-1
281,56,200,761,137,102,1.0,-1,-1,-1
281,57,184,681,138,88,1.0,-1,-1,-1
281,58,108,662,87,73,1.0,-1,-1,-1
281,59,440,696,41,42,1.0,-1,-1,-1
281,60,1123,633,179,75,1.0,-1,-1,-1
281,61,24,696,64,59,1.0,-1,-1,-1
281,62,76,722,94,71,1.0,-1,-1,-1
281,63,1446,527,395,156,1.0,-1,-1,-1
281,65,1385,646,71,49,1.0,-1,-1,-1
281,66,1718,616,201,107,1.0,-1,-1,-1
281,67,3,636,84,75,1.0,-1,-1,-1
282,2,728,602,114,60,1.0,-1,-1,-1
282,7,967,905,393,172,1.0,-1,-1,-1
282,14,1052,699,70,61,1.0,-1,-1,-1
282,16,1885,811,35,98,1.0,-1,-1,-1
282,20,1820,819,41,88,1.0,-1,-1,-1
282,25,592,621,48,39,1.0,-1,-1,-1
282,26,733,642,65,60,1.0,-1,-1,-1
282,31,1683,783,93,89,1.0,-1,-1,-1
282,32,823,680,67,72,1.0,-1,-1,-1
282,34,1281,420,194,95,1.0,-1,-1,-1
282,40,587,554,76,28,1.0,-1,-1,-1
282,43,424,840,280,202,1.0,-1,-1,-1
282,44,683,674,74,56,1.0,-1,-1,-1
282,45,10,935,84,86,1.0,-1,-1,-1
282,46,892,838,91,89,1.0,-1,-1,-1
282,48,387,761,162,92,1.0,-1,-1,-1
282,49,893,710,125,74,1.0,-1,-1,-1
282,51,1695,948,118,110,1.0,-1,-1,-1
282,52,1011,517,298,145,1.0,-1,-1,-1
282,54,651,767,63,62,1.0,-1,-1,-1
282,56,203,762,136,103,1.0,-1,-1,-1
282,57,186,679,141,93,1.0,-1,-1,-1
282,58,108,663,90,73,1.0,-1,-1,-1
282,59,443,698,42,41,1.0,-1,-1,-1
282,60,1116,632,180,74,1.0,-1,-1,-1
282,61,25,698,66,58,1.0,-1,-1,-1
282,62,77,722,97,73,1.0,-1,-1,-1
282,63,1443,533,396,150,1.0,-1,-1,-1
282,65,1379,647,71,48,1.0,-1,-1,-1
282,66,1706,616,203,108,1.0,-1,-1,-1
282,67,4,637,84,73,1.0,-1,-1,-1
283,2,724,603,117,59,1.0,-1,-1,-1
283,7,977,908,395,169,1.0,-1,-1,-1
283,14,1052,699,70,61,1.0,-1,-1,-1
283,16,1885,811,35,98,1.0,-1,-1,-1
283,20,1820,819,40,89,1.0,-1,-1,-1
283,25,590,619,46,41,1.0,-1,-1,-1
283,26,734,640,64,61,1.0,-1,-1,-1
283,31,1683,783,93,89,1.0,-1,-1,-1
283,32,829,679,60,74,1.0,-1,-1,-1
283,34,1282,420,189,95,1.0,-1,-1,-1
283,43,428,841,283,204,1.0,-1,-1,-1
283,44,683,673,74,57,1.0,-1,-1,-1
283,45,10,935,84,87,1.0,-1,-1,-1
283,46,898,837,95,92,1.0,-1,-1,-1
283,48,391,761,164,93,1.0,-1,-1,-1
283,49,914,712,108,73,1.0,-1,-1,-1
283,51,1687,940,145,111,1.0,-1,-1,-1
283,52,1008,517,295,144,1.0,-1,-1,-1
283,54,658,767,63,65,1.0,-1,-1,-1
283,56,205,763,137,103,1.0,-1,-1,-1
283,57,188,680,140,94,1.0,-1,-1,-1
283,58,112,662,90,75,1.0,-1,-1,-1
283,59,447,689,41,50,1.0,-1,-1,-1
283,60,1110,631,177,76,1.0,-1,-1,-1
283,61,27,698,66,58,1.0,-1,-1,-1
283,62,81,723,95,72,1.0,-1,-1,-1
283,63,1438,529,394,154,1.0,-1,-1,-1
283,65,1371,646,70,49,1.0,-1,-1,-1
283,66,1696,617,203,106,1.0,-1,-1,-1
283,67,10,638,80,72,1.0,-1,-1,-1
284,2,720,602,121,61,1.0,-1,-1,-1
284,7,988,909,397,168,1.0,-1,-1,-1
284,14,1052,700,70,60,1.0,-1,-1,-1
284,16,1885,811,35,98,1.0,-1,-1,-1
284,20,1820,819,39,89,1.0,-1,-1,-1
284,25,584,621,48,39,1.0,-1,-1,-1
284,26,734,642,64,60,1.0,-1,-1,-1
284,31,1683,784,93,88,1.0,-1,-1,-1
284,32,828,680,61,72,1.0,-1,-1,-1
284,34,1282,420,187,95,1.0,-1,-1,-1
284,43,434,843,284,205,1.0,-1,-1,-1
284,44,683,672,74,58,1.0,-1,-1,-1
284,45,10,935,84,86,1.0,-1,-1,-1
284,46,908,846,92,87,1.0,-1,-1,-1
284,48,395,763,164,94,1.0,-1,-1,-1
284,49,925,713,101,70,1.0,-1,-1,-1
284,51,1716,951,137,101,1.0,-1,-1,-1
284,52,1006,517,295,145,1.0,-1,-1,-1
284,54,666,759,60,75,1.0,-1,-1,-1
284,56,208,765,139,104,1.0,-1,-1,-1
284,57,190,679,139,96,1.0,-1,-1,-1
284,58,113,662,92,76,1.0,-1,-1,-1
284,59,450,698,44,43,1.0,-1,-1,-1
284,60,1103,632,176,74,1.0,-1,-1,-1
284,61,29,699,67,58,1.0,-1,-1,-1
284,62,83,724,94,72,1.0,-1,-1,-1
284,63,1436,533,391,149,1.0,-1,-1,-1
284,65,1363,645,70,48,1.0,-1,-1,-1
284,66,1686,617,202,107,1.0,-1,-1,-1
284,67,26,643,68,66,1.0,-1,-1,-1
285,2,720,602,121,61,1.0,-1,-1,-1
285,7,988,909,397,168,1.0,-1,-1,-1
285,14,1052,700,70,60,1.0,-1,-1,-1
285,16,1885,811,35,98,1.0,-1,-1,-1
285,20,1820,819,39,89,1.0,-1,-1,-1
285,25,583,621,49,39,1.0,-1,-1,-1
285,26,734,642,64,59,1.0,-1,-1,-1
285,31,1683,784,92,88,1.0,-1,-1,-1
285,32,828,680,62,72,1.0,-1,-1,-1
285,34,1281,420,188,95,1.0,-1,-1,-1
285,43,434,843,284,205,1.0,-1,-1,-1
285,44,683,672,74,58,1.0,-1,-1,-1
285,45,10,935,84,86,1.0,-1,-1,-1
285,46,908,846,92,86,1.0,-1,-1,-1
285,48,395,763,164,94,1.0,-1,-1,-1
285,49,925,713,101,71,1.0,-1,-1,-1
285,51,1715,951,138,102,1.0,-1,-1,-1
285,52,1005,517,295,144,1.0,-1,-1,-1
285,54,666,758,60,76,1.0,-1,-1,-1
285,56,208,765,139,104,1.0,-1,-1,-1
285,57,190,679,139,97,1.0,-1,-1,-1
285,58,113,662,92,76,1.0,-1,-1,-1
285,59,450,698,44,43,1.0,-1,-1,-1
285,60,1102,632,177,74,1.0,-1,-1,-1
285,61,29,699,67,58,1.0,-1,-1,-1
285,62,84,724,93,72,1.0,-1,-1,-1
285,63,1436,534,392,148,1.0,-1,-1,-1
285,65,1363,645,70,49,1.0,-1,-1,-1
285,66,1686,617,202,107,1.0,-1,-1,-1
286,2,715,600,125,61,1.0,-1,-1,-1
286,7,999,911,398,166,1.0,-1,-1,-1
286,14,1052,700,69,60,1.0,-1,-1,-1
286,16,1885,811,35,98,1.0,-1,-1,-1
286,20,1820,817,41,91,1.0,-1,-1,-1
286,25,582,621,46,39,1.0,-1,-1,-1
286,26,734,642,64,59,1.0,-1,-1,-1
286,31,1683,784,92,88,1.0,-1,-1,-1
286,34,1282,420,191,95,1.0,-1,-1,-1
286,43,438,843,288,208,1.0,-1,-1,-1
286,44,683,671,74,58,1.0,-1,-1,-1
286,45,10,935,84,86,1.0,-1,-1,-1
286,46,917,854,92,82,1.0,-1,-1,-1
286,48,398,764,167,95,1.0,-1,-1,-1
286,49,933,713,97,70,1.0,-1,-1,-1
286,51,1736,942,140,114,1.0,-1,-1,-1
286,52,1001,518,294,144,1.0,-1,-1,-1
286,54,673,772,62,63,1.0,-1,-1,-1
286,56,210,766,139,105,1.0,-1,-1,-1
286,57,194,679,139,97,1.0,-1,-1,-1
286,58,115,664,93,74,1.0,-1,-1,-1
286,59,454,695,43,47,1.0,-1,-1,-1
286,60,1097,630,178,75,1.0,-1,-1,-1
286,61,30,700,67,58,1.0,-1,-1,-1
286,62,85,725,95,73,1.0,-1,-1,-1
286,63,1436,532,383,150,1.0,-1,-1,-1
286,65,1355,647,69,47,1.0,-1,-1,-1
286,66,1674,618,203,107,1.0,-1,-1,-1
287,2,712,600,128,60,1.0,-1,-1,-1
287,7,1008,913,401,164,1.0,-1,-1,-1
287,14,1052,701,69,59,1.0,-1,-1,-1
287,16,1885,810,35,99,1.0,-1,-1,-1
287,20,1820,818,40,89,1.0,-1,-1,-1
287,25,578,625,47,35,1.0,-1,-1,-1
287,26,735,643,63,58,1.0,-1,-1,-1
287,31,1683,783,93,89,1.0,-1,-1,-1
287,34,1282,420,192,94,1.0,-1,-1,-1
287,40,589,553,72,30,1.0,-1,-1,-1
287,43,442,845,290,209,1.0,-1,-1,-1
287,44,682,684,71,47,1.0,-1,-1,-1
287,45,10,935,84,86,1.0,-1,-1,-1
287,46,926,852,90,87,1.0,-1,-1,-1
287,48,403,764,166,97,1.0,-1,-1,-1
287,49,943,724,92,63,1.0,-1,-1,-1
287,51,1756,955,144,104,1.0,-1,-1,-1
287,52,1001,518,291,143,1.0,-1,-1,-1
287,54,678,769,67,68,1.0,-1,-1,-1
287,56,212,767,141,105,1.0,-1,-1,-1
287,57,199,678,138,99,1.0,-1,-1,-1
287,58,116,665,94,74,1.0,-1,-1,-1
287,59,458,690,43,51,1.0,-1,-1,-1
287,60,1090,631,175,74,1.0,-1,-1,-1
287,61,32,700,66,59,1.0,-1,-1,-1
287,62,87,725,96,74,1.0,-1,-1,-1
287,63,1428,533,388,146,1.0,-1,-1,-1
287,65,1349,645,69,48,1.0,-1,-1,-1
287,66,1661,618,205,107,1.0,-1,-1,-1
288,2,710,599,127,61,1.0,-1,-1,-1
288,7,1015,915,408,162,1.0,-1,-1,-1
288,14,1054,690,67,71,1.0,-1,-1,-1
288,16,1884,810,36,99,1.0,-1,-1,-1
288,20,1819,821,37,87,1.0,-1,-1,-1
288,25,574,625,45,36,1.0,-1,-1,-1
288,26,734,642,63,59,1.0,-1,-1,-1
288,31,1683,783,93,89,1.0,-1,-1,-1
288,34,1282,420,191,94,1.0,-1,-1,-1
288,40,587,553,74,30,1.0,-1,-1,-1
288,43,447,847,292,210,1.0,-1,-1,-1
288,44,682,684,71,47,1.0,-1,-1,-1
288,45,10,936,84,85,1.0,-1,-1,-1
288,46,934,858,91,83,1.0,-1,-1,-1
288,48,406,765,169,98,1.0,-1,-1,-1
288,49,945,721,94,64,1.0,-1,-1,-1
288,51,1783,955,137,104,1.0,-1,-1,-1
288,52,994,517,294,143,1.0,-1,-1,-1
288,54,687,761,62,78,1.0,-1,-1,-1
288,56,215,771,144,103,1.0,-1,-1,-1
288,57,199,682,142,96,1.0,-1,-1,-1
288,58,118,665,93,76,1.0,-1,-1,-1
288,59,461,698,43,44,1.0,-1,-1,-1
288,60,1085,630,175,74,1.0,-1,-1,-1
288,61,35,700,66,60,1.0,-1,-1,-1
288,62,89,725,95,76,1.0,-1,-1,-1
288,63,1422,532,393,143,1.0,-1,-1,-1
288,65,1343,644,67,49,1.0,-1,-1,-1
288,66,1652,620,203,105,1.0,-1,-1,-1
289,2,708,599,129,61,1.0,-1,-1,-1
289,7,1024,916,409,161,1.0,-1,-1,-1
289,14,1052,700,70,60,1.0,-1,-1,-1
289,16,1885,811,34,98,1.0,-1,-1,-1
289,20,1820,823,35,84,1.0,-1,-1,-1
289,25,569,623,47,38,1.0,-1,-1,-1
289,26,734,642,63,59,1.0,-1,-1,-1
289,31,1682,784,93,88,1.0,-1,-1,-1
289,34,1282,421,188,93,1.0,-1,-1,-1
289,40,586,553,75,30,1.0,-1,-1,-1
289,43,451,849,297,212,1.0,-1,-1,-1
289,44,682,685,72,46,1.0,-1,-1,-1
289,45,10,936,84,85,1.0,-1,-1,-1
289,46,942,857,95,86,1.0,-1,-1,-1
289,48,409,768,172,97,1.0,-1,-1,-1
289,49,951,714,94,69,1.0,-1,-1,-1
289,51,1804,959,116,104,1.0,-1,-1,-1
289,52,994,515,289,145,1.0,-1,-1,-1
289,54,694,784,65,59,1.0,-1,-1,-1
289,56,219,772,143,104,1.0,-1,-1,-1
289,57,201,682,143,97,1.0,-1,-1,-1
289,58,119,666,95,77,1.0,-1,-1,-1
289,59,465,700,44,42,1.0,-1,-1,-1
289,60,1076,630,179,74,1.0,-1,-1,-1
289,61,37,700,65,61,1.0,-1,-1,-1
289,62,92,725,95,77,1.0,-1,-1,-1
289,63,1420,535,389,138,1.0,-1,-1,-1
289,65,1334,648,69,45,1.0,-1,-1,-1
289,66,1640,620,203,105,1.0,-1,-1,-1
289,69,338,686,35,57,1.0,-1,-1,-1
290,2,706,600,128,60,1.0,-1,-1,-1
290,7,1036,919,411,157,1.0,-1,-1,-1
290,14,1052,699,69,61,1.0,-1,-1,-1
290,16,1885,810,34,99,1.0,-1,-1,-1
290,20,1820,822,38,86,1.0,-1,-1,-1
290,25,564,624,48,37,1.0,-1,-1,-1
290,26,734,642,63,58,1.0,-1,-1,-1
290,31,1683,784,92,88,1.0,-1,-1,-1
290,34,1282,421,185,93,1.0,-1,-1,-1
290,39,891,711,48,66,1.0,-1,-1,-1
290,40,587,553,75,29,1.0,-1,-1,-1
290,43,456,852,298,212,1.0,-1,-1,-1
290,44,682,685,71,46,1.0,-1,-1,-1
290,45,10,936,83,85,1.0,-1,-1,-1
290,46,952,861,92,84,1.0,-1,-1,-1
290,48,413,769,172,101,1.0,-1,-1,-1
290,49,953,711,95,73,1.0,-1,-1,-1
290,50,507,623,42,37,1.0,-1,-1,-1
290,51,1825,968,95,89,1.0,-1,-1,-1
290,52,990,514,289,147,1.0,-1,-1,-1
290,54,700,778,69,69,1.0,-1,-1,-1
290,56,223,773,144,105,1.0,-1,-1,-1
290,57,203,682,143,98,1.0,-1,-1,-1
290,58,123,664,93,77,1.0,-1,-1,-1
290,59,468,706,46,38,1.0,-1,-1,-1
290,60,1071,630,177,74,1.0,-1,-1,-1
290,61,38,701,67,60,1.0,-1,-1,-1
290,62,93,725,97,78,1.0,-1,-1,-1
290,63,1415,533,393,129,1.0,-1,-1,-1
290,64,996,838,80,64,1.0,-1,-1,-1
290,65,1328,648,69,44,1.0,-1,-1,-1
290,66,1628,620,204,105,1.0,-1,-1,-1
290,69,342,685,35,57,1.0,-1,-1,-1
291,2,706,600,127,60,1.0,-1,-1,-1
291,7,1036,919,411,157,1.0,-1,-1,-1
291,14,1051,699,70,61,1.0,-1,-1,-1
291,16,1885,810,34,99,1.0,-1,-1,-1
291,20,1820,822,38,87,1.0,-1,-1,-1
291,25,564,624,48,37,1.0,-1,-1,-1
291,26,734,642,63,58,1.0,-1,-1,-1
291,31,1683,784,92,88,1.0,-1,-1,-1
291,34,1281,421,189,93,1.0,-1,-1,-1
291,39,891,710,48,67,1.0,-1,-1,-1
291,40,587,553,75,29,1.0,-1,-1,-1
291,43,456,852,298,212,1.0,-1,-1,-1
291,44,682,685,71,46,1.0,-1,-1,-1
291,45,10,935,84,86,1.0,-1,-1,-1
291,46,952,861,92,84,1.0,-1,-1,-1
291,48,413,769,172,101,1.0,-1,-1,-1
291,49,953,711,95,74,1.0,-1,-1,-1
291,50,507,623,42,37,1.0,-1,-1,-1
291,51,1825,968,95,89,1.0,-1,-1,-1
291,52,990,514,288,147,1.0,-1,-1,-1
291,54,700,778,69,69,1.0,-1,-1,-1
291,56,223,773,144,105,1.0,-1,-1,-1
291,57,203,682,143,98,1.0,-1,-1,-1
291,58,123,665,94,76,1.0,-1,-1,-1
291,59,468,706,46,38,1.0,-1,-1,-1
291,60,1071,630,177,74,1.0,-1,-1,-1
291,61,38,701,67,60,1.0,-1,-1,-1
291,62,93,725,97,78,1.0,-1,-1,-1
291,63,1414,532,394,130,1.0,-1,-1,-1
291,64,996,838,80,64,1.0,-1,-1,-1
291,65,1328,648,69,44,1.0,-1,-1,-1
291,66,1628,620,204,105,1.0,-1,-1,-1
291,69,342,685,35,57,1.0,-1,-1,-1
292,2,703,600,124,59,1.0,-1,-1,-1
292,7,1046,920,415,156,1.0,-1,-1,-1
292,14,1052,699,69,61,1.0,-1,-1,-1
292,16,1885,813,34,96,1.0,-1,-1,-1
292,20,1820,823,37,86,1.0,-1,-1,-1
292,25,559,621,49,40,1.0,-1,-1,-1
292,26,734,641,63,59,1.0,-1,-1,-1
292,31,1683,784,92,88,1.0,-1,-1,-1
292,32,827,683,61,70,1.0,-1,-1,-1
292,34,1282,421,184,93,1.0,-1,-1,-1
292,39,891,710,48,67,1.0,-1,-1,-1
292,43,463,854,299,212,1.0,-1,-1,-1
292,44,682,684,71,47,1.0,-1,-1,-1
292,45,10,936,83,85,1.0,-1,-1,-1
292,46,960,864,92,84,1.0,-1,-1,-1
292,48,417,770,173,101,1.0,-1,-1,-1
292,49,954,718,93,69,1.0,-1,-1,-1
292,51,1846,975,72,84,1.0,-1,-1,-1
292,52,983,512,256,145,1.0,-1,-1,-1
292,54,708,786,69,62,1.0,-1,-1,-1
292,56,226,774,145,108,1.0,-1,-1,-1
292,57,206,683,144,98,1.0,-1,-1,-1
292,58,124,665,94,76,1.0,-1,-1,-1
292,59,471,705,48,39,1.0,-1,-1,-1
292,60,1068,629,169,75,1.0,-1,-1,-1
292,61,41,700,65,62,1.0,-1,-1,-1
292,62,95,727,98,77,1.0,-1,-1,-1
292,63,1417,535,389,127,1.0,-1,-1,-1
292,64,1001,832,88,73,1.0,-1,-1,-1
292,65,1320,645,70,46,1.0,-1,-1,-1
292,66,1615,620,208,105,1.0,-1,-1,-1
292,69,351,709,34,37,1.0,-1,-1,-1
293,2,702,602,121,58,1.0,-1,-1,-1
293,7,1055,923,418,152,1.0,-1,-1,-1
293,14,1052,700,69,60,1.0,-1,-1,-1
293,16,1884,813,35,96,1.0,-1,-1,-1
293,20,1820,825,36,84,1.0,-1,-1,-1
293,25,556,618,48,43,1.0,-1,-1,-1
293,26,734,641,64,59,1.0,-1,-1,-1
293,31,1683,784,92,88,1.0,-1,-1,-1
293,32,827,683,62,70,1.0,-1,-1,-1
293,34,1281,421,189,93,1.0,-1,-1,-1
293,39,891,710,50,68,1.0,-1,-1,-1
293,43,467,856,302,213,1.0,-1,-1,-1
293,44,681,685,72,46,1.0,-1,-1,-1
293,45,10,936,83,85,1.0,-1,-1,-1
293,46,968,866,94,85,1.0,-1,-1,-1
293,48,422,770,173,99,1.0,-1,-1,-1
293,49,957,710,94,74,1.0,-1,-1,-1
293,51,1869,981,51,80,1.0,-1,-1,-1
293,52,977,513,257,142,1.0,-1,-1,-1
293,54,715,785,70,64,1.0,-1,-1,-1
293,56,228,776,146,107,1.0,-1,-1,-1
293,57,210,685,142,97,1.0,-1,-1,-1
293,58,127,665,94,78,1.0,-1,-1,-1
293,59,475,698,46,46,1.0,-1,-1,-1
293,60,1061,627,169,77,1.0,-1,-1,-1
293,61,43,700,71,63,1.0,-1,-1,-1
293,62,97,728,99,76,1.0,-1,-1,-1
293,63,1407,527,390,136,1.0,-1,-1,-1
293,64,1016,834,86,74,1.0,-1,-1,-1
293,65,1313,645,69,46,1.0,-1,-1,-1
293,66,1605,620,204,105,1.0,-1,-1,-1
293,69,353,706,39,42,1.0,-1,-1,-1
294,2,698,601,123,58,1.0,-1,-1,-1
294,7,1064,925,422,150,1.0,-1,-1,-1
294,14,1052,700,69,60,1.0,-1,-1,-1
294,25,552,618,47,43,1.0,-1,-1,-1
294,26,733,642,65,58,1.0,-1,-1,-1
294,31,1683,785,92,87,1.0,-1,-1,-1
294,32,826,683,63,71,1.0,-1,-1,-1
294,34,1282,421,190,93,1.0,-1,-1,-1
294,39,890,709,53,69,1.0,-1,-1,-1
294,43,472,857,306,214,1.0,-1,-1,-1
294,44,681,685,73,45,1.0,-1,-1,-1
294,45,10,935,83,86,1.0,-1,-1,-1
294,46,977,867,95,87,1.0,-1,-1,-1
294,48,426,771,174,103,1.0,-1,-1,-1
294,49,959,710,95,74,1.0,-1,-1,-1
294,51,1890,978,29,85,1.0,-1,-1,-1
294,52,972,511,258,145,1.0,-1,-1,-1
294,54,719,784,75,68,1.0,-1,-1,-1
294,56,230,778,148,108,1.0,-1,-1,-1
294,57,213,685,143,98,1.0,-1,-1,-1
294,58,128,665,96,78,1.0,-1,-1,-1
294,59,480,701,47,43,1.0,-1,-1,-1
294,60,1055,626,171,76,1.0,-1,-1,-1
294,61,44,701,70,63,1.0,-1,-1,-1
294,62,99,729,100,77,1.0,-1,-1,-1
294,64,1018,832,96,81,1.0,-1,-1,-1
294,65,1306,645,69,47,1.0,-1,-1,-1
294,66,1594,620,205,106,1.0,-1,-1,-1
294,67,19,640,89,78,1.0,-1,-1,-1
294,69,359,693,37,56,1.0,-1,-1,-1
295,2,693,601,125,58,1.0,-1,-1,-1
295,7,1077,925,422,152,1.0,-1,-1,-1
295,14,1052,700,69,59,1.0,-1,-1,-1
295,25,547,615,47,46,1.0,-1,-1,-1
295,26,734,641,64,59,1.0,-1,-1,-1
295,31,1682,785,92,87,1.0,-1,-1,-1
295,32,826,682,63,72,1.0,-1,-1,-1
295,34,1281,421,191,93,1.0,-1,-1,-1
295,39,891,707,55,70,1.0,-1,-1,-1
295,43,476,859,308,216,1.0,-1,-1,-1
295,44,681,685,73,45,1.0,-1,-1,-1
295,45,10,936,83,85,1.0,-1,-1,-1
295,46,984,875,97,80,1.0,-1,-1,-1
295,48,430,772,176,104,1.0,-1,-1,-1
